highest,rank0,rank1,rank2,rank3
6179,6179,4597,4047,3325
6315,6315,4541,4066,3048
6168,6168,4748,4119,3229
6093,6093,4566,4508,3057
6181,6181,4994,4084,3371
6137,6137,4572,4123,3012
6235,6235,5244,4066,3107
6102,6102,4754,4182,3285
6146,6146,4556,4135,3475
6112,6112,4934,4335,3086
6202,6202,4551,4097,3284
6096,6096,4686,4670,3112
6143,6143,4662,4159,3243
6158,6158,4528,4119,3105
6469,6469,4922,4425,2969
6178,6178,4528,4091,3147
6176,6176,4600,4076,3185
6629,6629,4587,4699,3032
6256,6256,4608,4689,3151
6081,6081,4569,4192,3130
6244,6244,4857,4389,3418
6301,6301,4541,4166,3598
6248,6248,4715,4145,3048
6424,6424,4587,4515,3084
6379,6379,4548,4251,3268
6591,6591,4742,4112,3060
6397,6397,4571,4031,3135
6189,6189,4631,4188,3124
6331,6331,4870,4102,3084
6243,6243,4637,4565,3384
6232,6232,4778,4296,3130
6261,6261,4564,4450,3490
6228,6228,4557,4310,3118
6244,6244,4651,4141,3107
6725,6725,4564,4554,3084
6327,6327,4782,4089,3206
6232,6232,4706,4406,3301
6292,6292,4538,4169,2999
6377,6377,4645,4449,3084
6578,6578,4515,4167,3101
6195,6195,4675,4240,3128
6163,6163,4570,4529,3412
6195,6195,4632,4136,3154
6449,6449,4739,4586,3132
6191,6191,4531,4113,3283
6054,6054,4642,4201,3053
6275,6275,4604,4284,3157
6138,6138,4580,4323,3275
6111,6111,4588,4258,3176
6428,6428,4529,4482,3250
6462,6462,4618,4139,3216
6327,6327,4653,4188,3168
6168,6168,4570,4037,3296
6163,6163,4519,4383,3038
6163,6163,4747,4751,2939
6212,6212,4528,4524,3048
6286,6286,4571,4173,3231
6216,6216,4531,4122,3065
6109,6109,4541,4167,3113
6107,6107,4818,4347,3121
6306,6306,4535,4406,3588
6226,6226,4758,4162,3107
6380,6380,4594,4561,3179
6081,6081,4354,4304,3074
6243,6243,4619,4080,3178
6269,6269,4704,4574,3114
6165,6165,4605,4128,3157
6145,6145,4575,4116,3155
6206,6206,4635,4312,3260
6108,6108,4548,4155,3681
6233,6233,4656,4102,3124
6182,6182,4616,4525,3239
6090,6090,4443,4531,3582
6117,6117,4223,4340,3156
6315,6315,4604,4016,3370
6274,6274,4718,5579,3061
6238,6238,4607,4115,3094
6186,6186,4264,4700,3095
6264,6264,4567,4175,3190
6195,6195,4365,4369,3051
6176,6176,4934,4027,3232
6159,6159,4773,4122,3156
6218,6218,4879,4144,3107
6156,6156,4792,4691,3292
6433,6433,4388,4455,3160
6159,6159,4562,4561,3134
6271,6271,4656,4119,3130
6192,6192,4309,4469,3094
6248,6248,4347,4305,3139
6347,6347,4581,4181,3005
6330,6330,4562,4135,3152
