highest,rank0,rank1,rank2,rank3
15903,15903,13794,14304,13314
15950,15950,14222,14097,12946
16102,16102,14037,14493,13450
16198,16198,13534,14512,13621
15826,15826,14009,14965,13260
16199,16199,13839,14579,13443
16234,16234,14416,14438,13598
16035,16035,13972,14474,13621
16368,16368,13680,14385,13268
16376,16376,13928,14911,13181
18381,18381,13838,14504,11248
16279,16279,13295,14988,13622
16270,16270,13762,14384,13240
16592,16592,13878,14574,13281
15990,15990,14656,14738,13393
16143,16143,14592,14382,13196
16076,16076,14194,14425,13069
16338,16338,13753,14151,13076
16059,16059,13922,15067,13741
16372,16372,14058,14708,13231
15990,15990,13798,14540,13421
16013,16013,13782,14527,12997
16344,16344,13997,14631,13772
16002,16002,14158,14197,13193
16218,16218,13703,14889,13578
16415,16415,14528,14220,12976
16261,16261,13682,14710,13313
16107,16107,13730,14339,13989
16185,16185,13858,14379,12939
15934,15934,13743,14609,13383
15938,15938,13871,14348,13093
16202,16202,14372,14597,16116
16123,16123,13732,14545,13667
17568,16698,14348,17568,13292
16221,16221,13888,14423,13657
16333,16333,13847,14352,13232
16078,16078,14036,14293,13293
16264,16264,13581,14517,13484
16226,16226,14158,14072,13390
16264,16264,14132,14237,13407
16409,16409,13782,14676,13251
16297,16297,13978,14670,13703
16550,16550,14186,14337,13087
16481,16481,14039,14062,13486
16532,16532,13961,14573,13438
16613,16613,13965,14633,13242
16183,16183,14812,14488,13371
16309,16309,13641,14279,12813
16395,16395,14357,14898,13324
16122,16122,13703,14514,13326
15872,15872,13697,14451,12983
15890,15890,14002,14224,13149
16155,16155,13726,14280,13044
16363,16363,13898,14329,13271
16976,16976,13811,14710,13107
16229,16229,14171,14388,13156
16350,16350,13754,14481,13334
16122,16122,14092,14427,13749
16056,16056,13917,15252,13466
16076,16076,13797,14418,13575
16356,16356,14133,14692,13849
16248,16248,14050,14251,13416
16008,16008,13848,14540,13725
16176,16176,14041,14321,12952
16319,16319,13925,14652,12943
16093,16093,15002,14459,13186
16291,16291,13970,14038,13145
16229,16229,13858,14590,13075
16133,16133,13635,14321,13152
16406,16406,14089,14588,13071
16442,16442,13654,14069,13067
15947,15947,13960,14140,13396
16046,16046,13683,14530,12991
16149,16149,13687,14900,13194
16553,16553,13756,14379,13001
16320,16320,14239,13983,13741
16292,16292,14221,14321,13519
16185,16185,14427,14252,13509
16457,16457,13779,14511,13182
16298,16298,13888,14672,13392
16026,16026,15083,14214,13089
16167,16167,14145,14221,13484
15875,15875,13689,14796,13619
15852,15852,13810,14367,13559
16400,16400,13868,14102,13459
16400,16400,13875,14615,12733
16953,15948,16953,14038,13387
16112,16112,13934,14468,13331
16327,16327,13867,14251,13132
16185,16185,13744,14360,13558
