highest,rank0,rank1,rank2,rank3
46510,46510,45403,45506,45282
46846,46789,46846,46387,45442
47915,47915,47601,45230,45515
45409,45409,44639,44083,44433
46888,46888,45268,45510,45626
46594,46594,46157,44621,44542
46296,46296,45480,45174,44962
46453,46453,45484,45640,44945
46350,44997,45612,46007,46350
46329,46329,45028,44306,43982
46853,46853,44836,45455,45108
47360,47360,45184,46579,44318
47933,47933,46437,44586,44659
46312,46312,46109,45644,46004
48472,48472,46587,44783,45269
46783,46783,45390,45104,44980
46726,46726,45973,45441,45365
47857,47857,46441,44983,44662
46362,46362,44993,45017,44575
46494,46494,45583,45606,44867
47756,47756,46182,45649,45707
47940,47447,47012,46895,47940
47849,47849,46230,43729,43615
46641,46641,45132,45855,45325
46271,46271,45793,45487,45243
47337,47337,46068,46365,45724
46860,46860,45422,46210,45573
46886,46886,45731,44923,45595
47642,47642,45201,45668,45238
46124,46124,45614,45060,44829
46686,46686,44987,43913,44235
47247,47247,45485,44782,44150
47843,47843,45963,45647,45574
47351,47351,45607,46041,46648
46608,46553,45269,46608,45512
47404,47404,45795,45406,44930
47682,47682,46211,45282,44662
47210,47210,45585,45611,44627
46015,46015,44836,44294,44289
46488,46488,45089,45064,45202
47542,47542,47382,47155,45049
46581,46581,46213,45630,44791
49154,46443,44666,49154,45885
46758,46758,45299,45119,45286
46425,46425,44880,45346,45012
47610,47610,45664,45256,44663
46841,45944,46196,45354,46841
46579,46579,45598,45271,45468
47050,47050,45594,45337,46778
46451,46451,45969,44891,45737
46767,46767,45838,45587,45157
47039,47039,46073,44469,45177
46415,46415,45823,45454,44555
47025,47025,45556,45333,44567
47283,46658,45077,44787,47283
46782,46591,46782,45942,44369
46675,46675,45833,44858,45972
47033,47033,44720,44874,44996
46843,46843,45553,46245,45238
47325,47325,46074,45214,45922
47807,47807,46163,45035,44880
47277,47277,45560,45032,44985
48256,48256,46450,45594,45715
46366,46366,46001,44904,45116
46807,46807,45890,46217,45012
46691,46455,45834,44777,46691
48362,46911,48362,45164,45205
48012,48012,45190,45234,45507
46286,46286,45093,45019,45713
46116,46116,45149,45478,45438
46222,46222,45286,43854,44255
46862,46862,45215,45040,44865
47151,47151,46061,45948,46113
47452,47452,45587,45325,45911
47675,47675,46149,44735,45461
46549,46549,46023,46353,45623
46742,46742,45966,45187,45342
47619,47619,47345,46386,45415
45996,45975,45996,45157,45447
47193,47193,45440,44536,43948
46008,45830,46008,44875,45215
46749,46749,45428,45677,45342
48882,48882,47835,46068,45564
46586,46586,45887,45618,45004
46030,45571,46030,45998,45001
46441,46441,44787,45594,45122
48023,46374,45872,46586,48023
47028,47028,46535,44734,44160
46446,45981,44947,46446,45202
47528,47528,46302,45283,45620
47214,47214,46465,45422,45831
47417,47417,46028,44593,44401
46627,46627,44886,45650,45825
48216,48216,46436,44912,45422
47837,47837,46210,45261,45762
46522,46416,45401,46334,46522
47201,47201,45471,45194,44859
46898,46898,45920,45366,45093
48090,48090,46883,45956,44896
45570,45570,44570,45045,44105
46522,46522,46186,46050,44924
48091,48091,46317,45384,45823
48449,46895,48449,46613,45192
46907,46907,45137,44121,44255
47276,47276,46487,45815,46038
46504,46504,45089,46445,44981
46228,45909,46058,46228,45591
46767,46767,46442,44600,44542
46668,46668,46572,45157,45714
47190,46705,45454,47190,44596
48022,48022,46694,44877,45178
47016,47016,45571,45436,45590
46884,46884,45651,45789,45759
47072,47072,46324,46068,46785
46601,46601,45656,44538,44277
48412,48412,46421,47928,45958
46949,46949,46585,45450,45520
47496,47496,46461,45560,45269
45867,45867,45252,44874,44709
47166,47166,45649,44364,44626
47496,47496,46055,45247,44274
48266,48266,46889,44644,44918
48302,48302,46673,45550,45589
50447,50447,48356,46287,46204
46756,46756,45586,44878,44748
47537,47537,46535,45763,44778
48893,46888,45415,48893,44742
45718,45718,45590,44770,44473
47127,47127,45605,45218,45353
46559,46559,44728,45726,45270
46497,46497,44795,46313,46148
46337,46337,45582,45574,45455
46969,46969,45660,45087,44559
47439,47439,46915,45392,45039
46867,46867,45599,45769,45045
46865,46537,45480,46865,45191
46986,46625,45310,46986,45354
47212,47212,45859,45422,45822
47168,47168,46118,45442,45063
46667,46354,46667,45015,45150
47365,47365,45652,45023,44085
47212,47212,45585,46001,45191
47094,47010,46026,46052,47094
47538,47538,46193,46634,45627
47843,47843,47316,44874,45553
46686,46686,45356,45246,45555
47676,47676,46218,46639,46172
47778,47778,46470,45422,46820
47273,47169,47273,44796,45806
46971,46971,44628,45360,44576
46328,46126,45132,46328,46019
46343,45778,44478,46343,46058
46933,46933,45354,44642,45424
46593,46593,45783,46008,45400
46473,46473,45443,45708,45119
