highest,rank0,rank1,rank2,rank3
9268,9268,8592,8700,8864
9307,9307,8842,8474,8967
9402,9402,8621,8491,8955
9571,9571,8653,8543,9326
9253,9253,8387,9021,8840
9430,9430,9219,8580,8697
9356,9356,8592,8602,9228
9537,9537,8462,8479,9051
9604,9604,9139,8803,8769
9705,9705,9425,8736,8786
9789,9789,8493,9015,8796
9204,9204,8443,8782,8939
9449,9449,8860,8708,8930
9431,9431,9088,8471,8957
9649,9317,9649,9036,8646
9438,9438,8317,9020,8954
9122,9122,8480,8418,8920
10068,10068,9861,9500,8186
9256,9256,8371,8699,8858
9468,9457,9468,8526,8730
9272,9272,9166,8789,8797
9599,9599,9279,8578,8750
9471,9471,9069,8806,8591
9615,9615,9353,8924,8790
9284,9284,9095,8697,8642
9410,9410,8516,8642,8900
9345,9345,8758,9055,9080
9269,9269,8734,8739,9020
10030,10030,8721,8877,9182
9459,9459,9185,8315,9382
9322,9264,9322,8759,8661
10290,10290,8550,8726,8974
9626,9626,8620,8902,8898
9289,9289,9079,8274,8708
9719,9719,9378,8753,8595
9635,9635,8555,8442,9088
9188,9188,8460,8831,9161
9653,9653,8577,8908,9367
9712,9712,9228,8681,8628
9648,9648,9109,8630,8956
9682,9682,9297,8730,8633
9808,9139,9242,8392,9808
9336,9336,9274,8558,8844
9200,9200,8509,8971,9010
9564,9564,8678,8647,8862
9532,9532,9325,8809,9178
9794,9794,9586,8868,8802
9905,9905,9137,9637,9159
9536,9536,8772,8466,8980
9679,9679,8643,8785,8961
9290,9290,8561,8543,8894
9185,9185,9135,8568,8618
9732,9732,9066,8862,8901
9392,9392,8543,8424,9091
9489,9489,9041,8413,8646
9280,9141,8876,8660,9280
9155,9155,8643,8693,8974
9211,9211,9139,8720,8826
10049,10049,9357,8664,8667
9568,9303,9568,8656,8659
9262,9262,8404,8433,8797
9471,9471,8680,8839,9257
9410,9410,8522,8486,8924
9620,9620,9371,8613,8816
9425,9425,8522,8863,8852
9162,9162,8684,8638,8977
9358,9358,8542,8842,8865
9831,9831,8579,8469,9154
9059,9059,8658,8305,8982
9188,9188,8779,8520,9110
9374,9374,8641,9124,9096
9459,9427,9459,8760,8746
9618,9618,8899,8950,9015
9615,9615,9475,8753,8686
9246,9246,8610,8783,8861
9691,9691,8686,8730,8967
9124,9124,8417,8666,8994
9663,9663,8938,8604,9067
9284,9284,8723,8417,8820
9811,9811,8493,8713,9042
9833,9833,9577,8931,8627
9634,9634,9024,8787,8723
9244,9244,8716,8690,9045
9166,9166,8532,8227,9010
9244,9244,8568,8617,8966
9414,9414,8624,8239,9343
9306,9306,8479,8615,8819
9366,9366,9027,8802,8605
9353,9353,8644,8466,9041
9472,9472,9311,8607,8746
9287,9287,9158,8660,8825
9639,9639,8510,8667,9192
9129,9129,8985,8643,8929
9231,9231,8539,9146,8835
9086,9086,8350,8680,8872
9333,9333,8432,8244,9151
9546,9546,9071,8637,9525
9024,8995,8641,8572,9024
9312,9312,8386,8707,8855
9376,9376,8497,8578,9040
9353,9353,8567,8620,8883
9214,9214,8930,8718,8868
9594,9594,8535,8526,8896
9109,9109,8442,8282,8920
9197,9197,8530,8416,9104
9093,9093,8522,8256,8993
9026,9026,8608,8348,8884
9209,9209,8473,8631,9001
9326,9326,8927,8802,8842
9341,9341,8671,8529,8865
9811,9811,8713,8575,8841
9605,9605,9160,8504,8544
9307,9307,8461,8443,9161
9421,9421,8420,8461,8858
9377,9377,9050,8533,8753
9260,9260,8536,8506,8982
9173,9173,8523,8717,9007
9633,9633,8825,8717,8893
9313,9313,8761,8643,8920
9340,9340,9000,8450,8570
9152,9152,8568,8497,8987
9301,9301,8586,8553,8967
9347,9347,8356,8774,8887
9319,9016,9319,8527,9020
9208,9208,8405,8351,9045
9183,9179,8598,8368,9183
9465,9465,8658,8453,8789
11080,11080,8477,8960,9161
9292,9292,8519,8470,8914
9343,9343,8456,8463,8878
9660,9660,8561,8953,8835
9311,9311,8407,8242,8979
9306,9306,8941,8603,8909
9287,9287,8559,8355,9091
9268,9268,8502,8189,8951
9554,9554,8344,8634,9063
9235,9235,8832,8713,8929
9227,9132,9227,9001,8657
9312,9312,8340,8532,9076
9086,9086,8950,8702,8845
9706,9706,8609,8428,8945
9043,9043,8455,8371,8908
9126,9126,8510,8308,8825
9136,9136,8595,8416,8921
9387,9387,9115,8695,8647
9207,9207,8519,8299,9110
9720,9720,8589,9089,8875
9148,9148,8522,8514,9129
9236,9236,9105,8342,8786
9557,9557,8562,8869,9012
9215,9215,8799,8618,8934
9198,9180,9198,8423,8586
9311,9311,9264,8433,8654
9618,9618,9041,8613,8657
9284,9284,8723,8278,8778
9693,9693,9156,9042,8785
9323,9285,8371,8557,9323
9642,9642,9251,8619,8628
9109,9109,8476,8535,8921
9551,9366,9551,8499,8730
9374,9374,9323,8519,8460
9491,9491,8733,8588,9088
9498,9498,8910,8614,8852
9251,9251,8789,8552,9099
9716,9716,8857,8667,9016
9605,9605,9216,8511,8735
9683,9683,8636,8730,9101
9523,9290,9523,8641,8700
9597,9403,9597,8483,8707
9629,9629,8888,8544,9352
9373,9355,9373,8545,9000
9346,9346,8666,8580,9042
9171,9171,8650,8664,9004
9304,9304,9303,8662,8614
9620,9620,8743,8704,8838
9298,9298,8702,8657,9082
10572,10572,9479,10178,8703
9872,9872,9290,8554,8733
9443,9443,9026,8706,9241
9567,9567,9256,8497,8579
9494,9494,9398,8530,8598
9623,9321,9623,8602,9010
9551,9551,8915,8621,8927
9305,9305,9216,8582,8643
9880,9880,8705,8740,9111
9465,9465,9407,8568,8948
9887,9887,9023,8885,8825
9452,9439,9452,8728,8712
9234,9224,8946,8206,9234
9663,9663,9313,8585,8628
9715,9715,8509,8453,9226
9634,9415,9634,8555,8736
9472,9472,9226,8733,8610
9280,9280,8694,8598,8947
9551,9551,9173,8585,8499
9348,9348,9241,8675,8888
9602,9602,9428,8685,9038
9676,9676,8763,8795,8891
9330,9330,8729,8750,8973
9505,9505,9462,8608,8747
