highest,rank0,rank1,rank2,rank3
1665913,1623348,1625006,1665913,1661471
1667526,1629082,1626393,1667464,1667526
1657702,1619816,1617067,1654793,1657702
1646974,1606129,1607116,1646974,1643538
1679537,1642515,1639985,1673292,1679537
1652396,1614108,1611357,1651273,1652396
1658923,1617874,1618648,1658923,1655944
1677684,1639006,1636247,1677121,1677684
1646991,1606992,1603354,1645287,1646991
1667175,1627220,1624232,1665635,1667175
1664208,1623338,1619084,1662038,1664208
1651221,1610504,1610688,1651221,1650398
1671790,1634739,1631598,1671790,1671732
1661053,1622304,1619494,1659594,1661053
1645965,1603834,1604584,1645965,1641772
1672342,1637603,1634565,1671244,1672342
1677144,1638849,1636026,1675439,1677144
1657695,1616974,1610103,1654818,1657695
1673633,1635066,1632209,1673480,1673633
1656623,1615625,1611289,1654463,1656623
1645065,1604540,1604064,1645065,1642790
1663340,1626153,1622962,1662205,1663340
1663752,1623212,1617959,1663269,1663752
1651111,1612398,1609458,1651111,1650615
1672908,1632871,1628928,1672647,1672908
1672406,1632857,1630020,1670448,1672406
1657149,1616340,1612465,1655328,1657149
1649595,1609220,1609238,1649595,1648444
1658408,1620288,1617223,1657978,1658408
1646329,1607591,1606663,1646309,1646329
1674028,1636056,1632990,1673783,1674028
1660456,1620944,1618061,1659662,1660456
1650291,1609147,1608341,1650291,1649059
1656510,1616673,1611622,1655846,1656510
1666834,1627928,1624940,1666281,1666834
1683019,1617378,1642513,1683019,1655850
1690941,1651029,1647092,1658080,1690941
1666889,1627705,1624862,1665009,1666889
1646119,1605779,1602695,1646119,1646018
1667513,1627857,1624779,1665719,1667513
1675493,1639963,1637083,1672786,1675493
1672596,1630738,1630491,1672596,1669811
1655572,1615990,1615162,1655572,1654708
1659466,1619162,1612577,1658493,1659466
1647945,1607312,1607460,1647945,1645341
1659477,1620792,1617767,1658150,1659477
1662267,1623256,1620434,1662267,1662250
1640833,1599475,1600843,1640833,1636156
1680762,1642823,1639699,1680005,1680762
1669007,1634541,1631591,1668789,1669007
1660039,1622322,1619465,1657962,1660039
1676492,1637362,1632150,1676198,1676492
1660401,1621899,1618957,1659081,1660401
1657039,1616885,1614083,1657039,1656324
1663366,1619598,1618483,1663366,1659744
1666540,1628612,1625868,1664982,1666540
1646177,1605322,1605887,1646177,1643038
1665315,1626970,1623953,1664620,1665315
1664005,1624767,1621734,1664005,1663740
1646243,1606500,1605126,1646243,1644800
1667797,1629428,1626481,1667797,1667393
1665745,1627521,1624761,1665154,1665745
1643630,1603630,1602241,1643630,1641814
1675815,1635767,1629930,1674244,1675815
1658975,1618911,1612929,1656675,1658975
1649317,1608178,1609316,1649317,1643749
1677111,1637407,1633654,1676983,1677111
1656030,1617347,1613676,1654713,1656030
1660193,1619241,1619072,1660193,1656405
1666681,1628860,1625874,1664687,1666681
1671923,1632116,1625614,1669974,1671923
1650420,1609756,1611079,1650420,1646811
1673126,1632947,1629209,1672450,1673126
1671423,1634700,1631775,1670222,1671423
1662539,1622601,1621386,1662539,1659948
1661511,1623439,1620474,1660807,1661511
1671364,1636645,1633335,1666720,1671364
1656149,1618712,1616520,1655940,1656149
1661188,1620971,1620804,1661188,1658216
1662682,1627779,1624748,1661000,1662682
1657817,1617541,1617173,1657817,1654743
1664497,1630215,1627307,1663435,1664497
1674145,1634133,1629580,1673807,1674145
1636033,1597279,1596048,1636033,1632891
1670074,1632048,1629078,1668439,1670074
1664575,1629191,1626434,1663042,1664575
1650865,1610050,1611043,1650865,1645372
1657536,1617801,1613228,1657536,1657442
1672735,1637431,1634274,1671289,1672735
1650891,1614091,1611159,1649312,1650891
1668579,1626985,1627654,1668579,1663667
1657181,1616061,1611389,1655206,1657181
1652380,1611861,1609417,1651236,1652380
1650490,1610153,1605525,1647858,1650490
1678763,1641393,1638311,1676957,1678763
1670521,1635394,1632357,1669323,1670521
1662021,1622575,1620294,1662021,1660924
1671030,1633659,1630598,1669405,1671030
1650101,1613470,1610623,1648464,1650101
1648237,1609932,1607952,1648237,1646378
1673325,1637269,1634209,1672852,1673325
1636772,1598647,1596535,1636772,1636022
1681586,1641600,1636855,1680396,1681586
1674858,1638527,1635523,1674307,1674858
1649071,1607598,1607064,1649071,1644603
1663814,1623890,1618150,1663726,1663814
1659736,1619413,1616491,1658319,1659736
1643011,1605132,1602900,1643011,1641845
1665162,1622363,1622073,1665162,1661358
1666627,1626295,1621024,1664807,1666627
1653061,1610716,1611750,1653061,1648325
1658433,1619534,1615729,1658264,1658433
1665695,1624440,1622536,1664147,1665695
1656292,1616368,1615893,1656292,1655673
1666513,1626291,1623101,1666513,1666305
1638563,1599529,1597357,1638563,1637332
1654038,1612918,1616040,1654038,1648957
1650397,1609815,1610850,1650397,1647153
1655775,1614310,1615153,1655775,1651365
1635397,1595923,1595801,1635397,1632166
1665793,1624222,1620869,1664204,1665793
1646749,1606156,1606870,1646749,1644634
1652224,1612428,1611838,1652224,1651108
1646405,1603997,1605821,1646405,1640386
1653650,1613086,1611143,1653650,1653400
1641223,1600760,1597963,1641223,1640617
1662398,1621144,1622411,1662398,1658372
1670250,1629126,1627669,1668019,1670250
1651082,1609876,1605846,1649491,1651082
1649583,1610164,1608717,1649583,1646412
1664297,1621510,1623386,1664297,1661564
1642303,1602977,1602150,1642303,1639857
1665408,1623326,1625042,1665408,1659783
1674152,1629910,1629333,1674152,1670481
1650858,1608207,1608931,1650858,1648260
1646982,1608056,1606953,1646982,1644533
1663929,1617570,1618463,1663929,1654752
1654393,1612981,1610783,1654393,1652527
1663937,1624408,1623254,1663937,1660532
1674319,1630892,1628833,1674319,1671031
1654679,1615559,1613776,1654449,1654679
1646065,1602993,1602715,1646065,1642831
1648470,1608771,1609207,1648470,1645665
1657105,1615562,1617071,1657105,1652980
1657377,1613529,1612573,1657377,1653825
1644184,1603008,1602727,1644184,1644156
1673637,1638091,1635167,1670131,1673637
1653322,1613666,1608078,1651779,1653322
1648724,1607416,1607834,1648724,1645201
1654904,1614902,1613591,1653398,1654904
1663405,1624596,1621746,1662331,1663405
1648289,1606652,1606573,1648289,1646000
1659706,1617841,1619405,1659706,1655395
1657742,1621349,1618397,1657424,1657742
1659995,1621286,1619445,1659995,1658602
1661809,1619703,1617815,1661809,1658249
1663898,1629361,1626273,1659765,1663898
1652187,1611556,1612675,1652187,1644457
1675732,1636450,1633135,1674018,1675732
1656541,1616410,1612085,1654558,1656541
1650410,1609224,1609106,1650410,1647636
1648513,1610707,1609058,1648513,1648369
1668174,1631415,1628426,1667653,1668174
1650469,1610365,1606381,1647241,1650469
1674430,1634517,1629973,1673868,1674430
1665701,1626051,1620026,1664233,1665701
1649035,1609664,1607966,1649035,1644414
1647866,1606737,1606899,1647866,1642769
1646342,1606776,1605274,1646342,1645163
1655642,1615915,1615001,1655642,1654233
1669424,1629698,1621972,1669266,1669424
1643821,1602094,1603497,1643821,1638266
1646894,1608073,1606720,1646894,1642447
1644448,1606385,1604413,1644448,1641356
1649726,1611717,1609826,1649726,1647120
1649963,1610977,1610414,1649963,1647672
1661299,1618029,1616019,1656207,1661299
1672926,1633227,1621998,1672388,1672926
1652224,1610822,1611221,1652224,1649797
1648949,1607257,1607664,1647855,1648949
1661791,1621112,1620870,1661791,1657809
1641707,1602732,1599863,1639319,1641707
1658627,1617431,1617613,1658627,1655772
1666303,1625612,1625811,1666303,1663253
1654572,1614212,1614388,1654572,1652634
1640650,1602093,1600769,1640650,1638792
1660956,1619409,1620662,1660956,1657711
1647100,1606547,1601318,1645237,1647100
1660349,1619401,1620544,1660349,1655905
1683459,1633464,1643065,1683459,1672652
