highest,rank0,rank1,rank2,rank3
46559,46559,44716,44252,43345
47808,46464,47808,44750,44801
46912,46352,45182,46912,45076
46496,46496,45615,44857,44325
47042,47042,45199,44609,45411
45817,45817,44202,44741,45347
46312,46119,44815,45962,46312
46883,46883,45220,44734,45403
46312,46312,45109,44536,43706
45980,45980,44839,44641,45133
47260,47260,45211,44899,44907
46888,46888,45997,44993,44732
48217,48217,46249,43465,43612
45870,45870,44465,45177,45162
47098,47098,45705,44676,45545
47266,45905,44842,47266,45405
46155,46155,45437,43855,43709
46322,46322,45330,44299,44529
46955,46955,45482,44700,44137
47597,47597,46017,45171,45858
46856,46856,45952,44381,44399
47979,47979,47287,44851,45181
46911,46911,46521,45441,45249
48741,48741,46833,45963,45083
46619,46513,46619,43619,43408
47646,47646,46662,45459,45195
47359,47359,46324,45306,45128
46633,46633,46175,45316,45409
46474,46474,44767,44713,43802
46611,45778,46611,44505,44597
47593,47593,46713,45031,45243
46480,46480,44864,44325,44676
46794,46794,45266,45680,45048
46871,46871,45481,45598,44972
46589,46589,45400,44948,44781
47368,45574,45868,47368,46651
46553,46553,45243,44824,44637
46634,46634,45388,44993,44618
46945,46945,46465,44993,45172
46125,46125,44772,44969,45064
46412,46412,45125,44609,44695
51143,51143,45708,45358,45533
46827,46827,45946,45026,45343
48143,48143,44023,45205,45439
46593,46593,45112,44597,44735
45913,45913,44676,44753,44516
49419,47033,46838,49419,45111
45698,45698,44715,44545,44133
45348,45082,44444,45348,44651
47900,47900,46536,45573,45619
47161,47161,46771,45110,45167
47147,47147,45466,44215,45366
46535,46535,45035,44351,44187
47904,47904,45456,45073,45585
46184,46184,45337,43982,43461
48658,48658,47080,45135,44961
47581,47581,46710,44663,44889
48051,48051,45421,45428,44886
46327,46327,45066,45116,44743
46510,46510,44921,44831,44973
46412,46412,45916,44934,44763
47134,47134,45752,45038,45049
48679,48679,46826,45395,45613
49311,49311,46332,46423,45620
47102,47102,46371,45060,45073
46973,46973,45913,44364,44674
46549,46549,46032,44872,45069
47237,47237,45928,46936,46680
46496,46496,45914,44341,44149
47278,47278,46492,44587,44182
46213,46213,45792,44888,44656
46384,46384,45436,45101,45015
46684,46684,45660,45491,45439
46904,46904,45759,44500,43866
45722,45722,44897,44914,45696
47352,47352,45803,46340,45624
46306,46306,45551,45681,45676
46563,46563,46311,44670,44074
47252,47252,45956,44306,44403
46980,46980,45691,45235,44334
47651,47651,46938,45097,45876
46207,46207,45205,44728,44334
47394,47394,47157,44963,45123
46988,46988,45807,46327,45499
46695,46695,46256,45053,45845
45727,45518,45727,44123,44051
47484,47484,46720,44891,45165
47725,46482,45753,45641,47725
47697,47697,45190,45042,46497
46456,46019,46456,44704,44924
46882,46882,45836,44943,44743
47234,47234,45676,44752,44641
46673,46673,45432,45324,45049
46214,46214,44505,44695,45234
46747,46747,46523,45169,44976
47185,47185,46418,45825,46878
47528,47528,45591,45379,44362
46555,46555,44850,44211,43345
46483,46483,45745,44766,44325
47301,47301,45437,44509,45030
46851,46851,45547,44972,45368
45901,45654,45901,44249,44172
47694,47694,45880,44755,46671
49017,49017,47942,44757,45677
46778,46714,46778,45810,45206
