highest,rank0,rank1,rank2,rank3
6186,6186,4531,4864,3587
6182,6182,4702,4152,3154
6060,6060,4605,4483,3281
6263,6263,4683,4153,3094
6507,6507,4736,4706,3114
6228,6228,4628,4810,3808
6223,6223,4974,4252,3186
6283,6283,4506,4114,3039
6136,6136,4956,4277,3106
6263,6263,4432,4634,3592
6123,6123,4587,4745,3355
6170,6170,4251,4541,3338
6162,6162,4773,4159,3052
6266,6266,4646,4150,3106
6313,6313,4768,4142,3036
6738,6738,4505,4917,3102
6116,6116,4659,4089,3114
6406,6406,4748,4370,3080
6072,6072,4886,4116,3303
6192,6192,4551,4136,3032
6449,6449,4485,4225,3251
6182,6182,4472,4637,3847
6126,6126,4402,4330,3144
6137,6137,5042,4118,3094
6184,6184,4498,4630,3091
6561,6561,4541,4449,3734
6146,6146,4689,4104,3131
6138,6138,4632,4311,3143
6129,6129,4426,4403,3157
6133,6133,4663,4090,3496
6060,6060,4640,4643,3200
6184,6184,4526,4473,4165
6064,6064,5019,4115,3233
6218,6218,4692,4094,3058
6057,6057,4607,4152,3282
6133,6133,4480,4623,3612
6115,6115,4633,4983,3142
6212,6212,4874,4414,3070
6212,6212,4566,4294,3167
6219,6219,4496,4439,3420
6711,6711,4759,4096,2655
6139,6139,4869,4148,3094
6107,6107,4634,4086,3144
6143,6143,4712,4155,3341
6110,6110,4694,4517,3495
6160,6160,4640,4171,3473
6125,6125,4678,4446,3058
6080,6080,4597,4159,3376
6176,6176,4729,4170,3219
6235,6235,4952,3931,3154
6084,6084,4609,4136,3138
6189,6189,4585,4492,3458
6102,6102,4614,4811,3240
6123,6123,4569,4381,3346
6602,6602,4751,4007,3192
6167,6167,4492,4470,3553
6156,6156,4534,4218,3328
6259,6259,4803,4331,3262
6238,6238,4552,4666,3369
6550,6550,4511,4332,3163
6176,6176,4475,4498,3223
6168,6168,4480,4231,3172
6227,6227,5362,4105,3065
6152,6152,4445,4470,3170
6078,6078,4359,4772,3164
6258,6258,4782,4698,3473
6166,6166,4880,4651,3071
6169,6169,4527,4249,3091
6067,6067,4620,4103,3287
6160,6160,4625,4254,3117
6117,6117,4555,4175,3225
6139,6139,4683,4258,3091
6105,6105,4679,4605,3299
6151,6151,4483,4127,3117
6061,6061,4632,4213,3170
6172,6172,4707,4271,3368
6140,6140,4668,4068,3154
6186,6186,4513,4396,3447
6130,6130,4845,4557,3282
6128,6128,4511,4174,3087
6128,6128,4605,4110,3262
6156,6156,4486,4232,3464
6132,6132,4515,4772,3452
6422,6422,5232,5787,2857
6192,6192,4391,4660,3144
6333,6333,4495,4231,3157
6192,6192,4205,4713,3592
6235,6235,4099,4699,3178
6703,6383,6703,4258,2995
6172,6172,4235,4814,3424
6153,6153,4472,4916,3290
6194,6194,5020,4750,4235
6131,6131,4500,4350,3609
6466,6466,4554,4165,3114
6098,6098,4650,4241,3081
6253,6253,4469,4571,3228
6050,6050,4721,4322,3391
6373,6373,4824,4105,3313
6203,6203,4785,4398,3483
6110,6110,4554,4264,3179
6148,6148,4614,4595,3061
6219,6219,4426,4211,3076
6284,6284,4675,4149,3228
6145,6145,4515,4137,3251
6128,6128,4682,4446,3065
6113,6113,4748,4479,3043
6032,6032,4670,4867,3111
6211,6211,4554,4405,3844
6313,6313,4564,4527,3690
6250,6250,5102,4285,3080
6057,6057,4627,4248,3451
6453,6453,4785,4139,3457
7474,6112,4653,7474,3276
6144,6144,4814,4050,3103
6097,6097,4673,4172,3133
6203,6203,4824,4475,3204
6096,6096,4416,4342,3492
6169,6169,4455,4391,3072
6192,6192,4574,4204,3216
6064,6064,4805,4339,3068
6243,6243,4716,4741,3160
6143,6143,4505,4373,3157
6130,6130,4679,4236,3097
